ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
"4","20",,"0x00006ba2","0x00000000","0","0","0","0","52","6","0x00002092","93.184.220.29","192.168.0.10","60","0x00000000","80","51830","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000c712","0","1460","0.074649000"
"4","20",,"0x000047f0","0x00000000","0","0","0","0","52","6","0x00004444","93.184.220.29","192.168.0.10","60","0x00000000","80","51829","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00003888","0","1460","0.089244000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000eb6b","192.168.0.10","212.55.186.98","64","0x00000000","51833","80","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00003523","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000eb6b","192.168.0.10","212.55.186.98","64","0x00000000","51834","80","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000be02","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","57","6","0x0000f26f","212.55.186.98","192.168.0.10","60","0x00000000","80","51833","0","1","0","40","0x00000012","0","1","0","0","1","0","0","28960","0x00005dd8","0","1460","0.030674000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","57","6","0x0000f26f","212.55.186.98","192.168.0.10","60","0x00000000","80","51834","0","1","0","40","0x00000012","0","1","0","0","1","0","0","28960","0x0000f1b3","0","1460","0.044267000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000eb45","192.168.0.10","104.18.38.174","64","0x00000000","51835","80","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000e49f","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x0000f751","104.18.38.174","192.168.0.10","52","0x00000000","80","51835","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000bcbd","0","1400","0.073233000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000e710","192.168.0.10","212.55.190.189","64","0x00000000","51836","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00002882","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","56","6","0x0000ef14","212.55.190.189","192.168.0.10","60","0x00000000","443","51836","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x0000aa9a","0","1460","0.021284000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000f768","192.168.0.10","34.192.95.221","64","0x00000000","51837","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00006f86","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","236","6","0x00004b6c","34.192.95.221","192.168.0.10","60","0x00000000","443","51837","0","1","0","40","0x00000012","0","1","0","0","1","0","0","26847","0x0000546e","0","1460","0.145427000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000bb43","192.168.0.10","17.248.172.202","64","0x00000000","51838","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000006f2","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","48","6","0x0000cb47","17.248.172.202","192.168.0.10","60","0x00000000","443","51838","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x000098cd","0","1460","0.073267000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00003141","192.168.0.10","142.250.185.202","64","0x00000000","51839","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00008a28","0","1460","0.000000000"
"4","20",,"0x0000a8c3","0x00000000","0","0","0","0","54","6","0x0000d281","142.250.185.202","192.168.0.10","60","0x00000000","443","51839","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00000965","0","1430","0.072597000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000f898","192.168.0.10","104.22.25.87","64","0x00000000","51840","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00000cb5","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x000004a5","104.22.25.87","192.168.0.10","52","0x00000000","443","51840","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000d2d7","0","1400","0.062480000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000526c","192.168.0.10","82.145.213.8","64","0x00000000","51841","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00005784","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","51","6","0x00005f70","82.145.213.8","192.168.0.10","60","0x00000000","443","51841","0","1","0","40","0x00000012","0","1","0","0","1","0","0","28960","0x0000b009","0","1460","0.075646000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00004726","192.168.0.10","35.241.14.239","64","0x00000000","51842","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00001546","0","1460","0.000000000"
"4","20",,"0x00009fdc","0x00000000","0","0","0","0","119","6","0x0000b04d","35.241.14.239","192.168.0.10","60","0x00000000","443","51842","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00003944","0","1430","0.067008000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000630c","192.168.0.10","35.186.243.63","64","0x00000000","51843","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000df35","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000009f","192.168.0.10","35.201.85.158","64","0x00000000","51844","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00000575","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000031c8","192.168.0.10","142.250.185.67","64","0x00000000","51845","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00002ad3","0","1460","0.000000000"
"4","20",,"0x0000bf54","0x00000000","0","0","0","0","119","6","0x0000acbb","35.186.243.63","192.168.0.10","60","0x00000000","443","51843","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00004b56","0","1430","0.066768000"
"4","20",,"0x0000a85b","0x00000000","0","0","0","0","119","6","0x00006147","35.201.85.158","192.168.0.10","60","0x00000000","443","51844","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00004fd9","0","1430","0.069228000"
"4","20",,"0x000082b6","0x00000000","0","0","0","0","54","6","0x0000f915","142.250.185.67","192.168.0.10","60","0x00000000","443","51845","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000d127","0","1430","0.075565000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000c071","192.168.0.10","192.124.249.23","64","0x00000000","51846","80","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000c001","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000c071","192.168.0.10","192.124.249.23","64","0x00000000","51847","80","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000a1b6","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000c071","192.168.0.10","192.124.249.23","64","0x00000000","51848","80","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00005cb5","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000c071","192.168.0.10","192.124.249.23","64","0x00000000","51849","80","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000f8a7","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000c072","192.168.0.10","192.124.249.22","64","0x00000000","51850","80","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000048c1","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000c072","192.168.0.10","192.124.249.22","64","0x00000000","51851","80","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000bcea","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000c072","192.168.0.10","192.124.249.22","64","0x00000000","51852","80","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00000708","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000c072","192.168.0.10","192.124.249.22","64","0x00000000","51853","80","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000007f1","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","51","6","0x0000cd75","192.124.249.23","192.168.0.10","60","0x00000000","80","51848","0","1","0","40","0x00000012","0","1","0","0","1","0","0","43440","0x00002cc6","0","1460","0.175679000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","51","6","0x0000cd75","192.124.249.23","192.168.0.10","60","0x00000000","80","51847","0","1","0","40","0x00000012","0","1","0","0","1","0","0","43440","0x0000f1d4","0","1460","0.179512000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","51","6","0x0000cd75","192.124.249.23","192.168.0.10","60","0x00000000","80","51846","0","1","0","40","0x00000012","0","1","0","0","1","0","0","43440","0x00004225","0","1460","0.182483000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","51","6","0x0000cd75","192.124.249.23","192.168.0.10","60","0x00000000","80","51849","0","1","0","40","0x00000012","0","1","0","0","1","0","0","43440","0x0000098e","0","1460","0.181679000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","51","6","0x0000cd76","192.124.249.22","192.168.0.10","60","0x00000000","80","51852","0","1","0","40","0x00000012","0","1","0","0","1","0","0","43440","0x00008df2","0","1460","0.190550000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","51","6","0x0000cd76","192.124.249.22","192.168.0.10","60","0x00000000","80","51850","0","1","0","40","0x00000012","0","1","0","0","1","0","0","43440","0x000063cf","0","1460","0.196073000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","51","6","0x0000cd76","192.124.249.22","192.168.0.10","60","0x00000000","80","51851","0","1","0","40","0x00000012","0","1","0","0","1","0","0","43440","0x000024a3","0","1460","0.200652000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","51","6","0x0000cd76","192.124.249.22","192.168.0.10","60","0x00000000","80","51853","0","1","0","40","0x00000012","0","1","0","0","1","0","0","43440","0x0000d073","0","1460","0.201510000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000031c8","192.168.0.10","142.250.185.67","64","0x00000000","51854","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000238e","0","1460","0.000000000"
"4","20",,"0x00009691","0x00000000","0","0","0","0","54","6","0x0000e53a","142.250.185.67","192.168.0.10","60","0x00000000","443","51854","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00002893","0","1430","0.069737000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000030c1","192.168.0.10","142.250.186.74","64","0x00000000","51855","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000070f1","0","1460","0.000000000"
"4","20",,"0x00000e12","0x00000000","0","0","0","0","55","6","0x00006bb3","142.250.186.74","192.168.0.10","60","0x00000000","443","51855","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000ed9d","0","1430","0.071915000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00006ce1","192.168.0.10","13.225.255.67","64","0x00000000","51856","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000b057","0","1460","0.000000000"
"4","20",,"0x0000d191","0x00000000","0","0","0","0","244","6","0x00002753","13.225.255.67","192.168.0.10","60","0x00000000","443","51856","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00008f9f","0","1440","0.008986000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000bacb","192.168.0.10","172.217.18.97","64","0x00000000","51857","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000f69e","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000bb9c","192.168.0.10","17.248.172.113","64","0x00000000","51858","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000b0fe","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","48","6","0x0000cba0","17.248.172.113","192.168.0.10","60","0x00000000","443","51858","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x0000b0a4","0","1460","0.067718000"
"4","20",,"0x00009153","0x00000000","0","0","0","0","54","6","0x0000737c","172.217.18.97","192.168.0.10","60","0x00000000","443","51857","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00006b13","0","1430","0.070932000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000cd40","192.168.0.10","216.58.212.138","64","0x00000000","51859","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000fd68","0","1460","0.000000000"
"4","20",,"0x0000bec0","0x00000000","0","0","0","0","55","6","0x00005784","216.58.212.138","192.168.0.10","60","0x00000000","443","51859","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000836f","0","1430","0.068200000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00001e40","192.168.0.10","17.253.73.201","64","0x00000000","51860","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00001740","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","51","6","0x00002b44","17.253.73.201","192.168.0.10","60","0x00000000","443","51860","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x00006149","0","1460","0.076782000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00002a4e","192.168.0.10","2.22.77.162","64","0x00000000","51861","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000fab6","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","53","6","0x00003552","2.22.77.162","192.168.0.10","60","0x00000000","443","51861","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x0000d7ca","0","1460","0.072743000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00002a4e","192.168.0.10","2.22.77.162","64","0x00000000","51862","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00006393","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","53","6","0x00003552","2.22.77.162","192.168.0.10","60","0x00000000","443","51862","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x00009ae9","0","1460","0.081262000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000017a1","192.168.0.10","17.250.80.107","64","0x00000000","51863","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000e335","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000bb41","192.168.0.10","17.248.172.204","64","0x00000000","51864","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000c831","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","48","6","0x0000cb45","17.248.172.204","192.168.0.10","60","0x00000000","443","51864","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x000099f0","0","1460","0.076877000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","48","6","0x000027a5","17.250.80.107","192.168.0.10","60","0x00000000","443","51863","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x0000d475","0","1460","0.306270000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000bb1d","192.168.0.10","17.248.172.240","64","0x00000000","51865","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000abfd","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","48","6","0x0000cb21","17.248.172.240","192.168.0.10","60","0x00000000","443","51865","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x00001dd3","0","1460","0.066951000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000b958","192.168.0.10","192.168.0.5","64","0x00000000","51867","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00004333","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000b958","192.168.0.5","192.168.0.10","64","0x00000000","62078","51867","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2896","0x00002307","0","1460","0.006140000"
"6",,,,,,,,,,,,,,,,"51868","62078","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00003774","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"62078","51868","0","1","0","44","0x00000012","0","1","0","0","1","0","0","2856","0x00000e94","0","1440","0.005913000"
