ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0xca3b","192.168.1.81","104.18.70.113","64","0x00","51308","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x8481","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","51","6","0xd747","104.18.70.113","192.168.1.81","52","0x00","443","51308","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x6bfb","0","1400","0.060796000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0x9e5a","192.168.1.81","216.52.2.48","64","0x00","51309","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x6cb5","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","46","6","0xb036","216.52.2.48","192.168.1.81","60","0x28","443","51309","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xb01e","0","1460","0.082185000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0x35e4","192.168.1.81","185.86.137.132","64","0x00","51310","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x1ee6","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0x4441","192.168.1.81","54.78.254.47","64","0x00","51311","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xb2c8","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","48","6","0x45e8","185.86.137.132","192.168.1.81","60","0x00","443","51310","0","1","0","40","0x0012","0","1","0","0","1","0","0","7240","0x3ca1","0","1460","0.080569000"
"4","20",,"0x0000","0x40","0","1","0","0","37","6","0x5f4d","54.78.254.47","192.168.1.81","52","0x00","443","51311","0","1","0","32","0x0012","0","1","0","0","1","0","0","26883","0x78af","0","1460","0.089304000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0xc521","192.168.1.81","178.250.0.163","64","0x00","51312","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xe3ef","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","48","6","0xd525","178.250.0.163","192.168.1.81","60","0x00","443","51312","0","1","0","40","0x0012","0","1","0","0","1","0","0","65250","0x43a7","0","1462","0.089652000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0xe5c2","192.168.1.81","104.244.42.8","64","0x00","51313","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xe2e4","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0x3061","192.168.1.81","51.89.21.5","64","0x00","51314","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xbd1e","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","44","6","0xf9c6","104.244.42.8","192.168.1.81","60","0x00","443","51313","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x4a3b","0","1360","0.079588000"
"4","20",,"0x0000","0x40","0","1","0","0","41","6","0x4765","51.89.21.5","192.168.1.81","60","0x00","443","51314","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0xda87","0","1460","0.099349000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0xdd3f","192.168.1.81","104.16.51.111","64","0x00","51315","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x3470","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","50","6","0xeb4b","104.16.51.111","192.168.1.81","52","0x00","443","51315","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xd494","0","1400","0.070999000"
"6",,,,,,,,,,,,,,,,"51316","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x980a","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51316","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x0644","0","1220","0.078574000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0xf03d","192.168.1.81","172.105.220.23","64","0x00","51317","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x6d1d","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0xf03d","192.168.1.81","172.105.220.23","64","0x00","51318","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x74e8","0","1460","0.000000000"
"6",,,,,,,,,,,,,,,,"51319","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x8979","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51319","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x63b0","0","1220","0.084562000"
"4","20",,"0x0000","0x40","0","1","0","0","48","6","0x0042","172.105.220.23","192.168.1.81","60","0x00","443","51317","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x7d68","0","1460","0.286616000"
"4","20",,"0x0000","0x40","0","1","0","0","48","6","0x0042","172.105.220.23","192.168.1.81","60","0x00","443","51318","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x3023","0","1460","0.291484000"
"6",,,,,,,,,,,,,,,,"51320","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x5192","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"51321","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xb4d7","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"51322","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x220b","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"51323","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xf05d","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"51324","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xa821","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"51325","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x19ee","0","1440","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0x3ec0","192.168.1.81","93.184.220.70","64","0x00","51326","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x8d73","0","1460","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51322","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xf41a","0","1220","0.076680000"
"6",,,,,,,,,,,,,,,,"443","51324","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x6226","0","1220","0.077236000"
"6",,,,,,,,,,,,,,,,"443","51320","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x89a2","0","1220","0.079553000"
"6",,,,,,,,,,,,,,,,"443","51321","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x0ecc","0","1220","0.084924000"
"6",,,,,,,,,,,,,,,,"443","51323","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x7ad3","0","1220","0.086022000"
"6",,,,,,,,,,,,,,,,"443","51325","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x9b9d","0","1220","0.094898000"
"4","20",,"0x129d","0x00","0","0","0","0","50","6","0x7a27","93.184.220.70","192.168.1.81","60","0x00","443","51326","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x12af","0","1460","0.065088000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0x7ddb","192.168.1.81","52.29.198.198","64","0x00","51327","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x3401","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","232","6","0xd5de","52.29.198.198","192.168.1.81","60","0x00","443","51327","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x3c95","0","1460","0.073680000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0xaf0d","192.168.1.81","52.57.149.120","64","0x00","51328","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x353d","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","232","6","0x0711","52.57.149.120","192.168.1.81","60","0x00","443","51328","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xc992","0","1460","0.070768000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0xa26c","192.168.1.81","69.173.144.165","64","0x00","51329","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x27bb","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","113","6","0x7170","69.173.144.165","192.168.1.81","60","0x00","443","51329","0","1","0","40","0x0012","0","1","0","0","1","0","0","14600","0xc83e","0","1460","0.080449000"
"6",,,,,,,,,,,,,,,,"51330","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xdfd0","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51330","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x15ae","0","1220","0.085014000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0x3cb8","192.168.1.81","3.126.56.137","64","0x00","51331","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x4ce4","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0x970c","192.168.1.81","192.132.33.46","64","0x00","51332","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x5fc5","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0x3cb8","192.168.1.81","3.126.56.137","64","0x00","51333","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xd152","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","40","6","0x54bc","3.126.56.137","192.168.1.81","60","0x00","443","51331","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x7445","0","1460","0.070927000"
"4","20",,"0x0000","0x40","0","1","0","0","40","6","0x54bc","3.126.56.137","192.168.1.81","60","0x00","443","51333","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x1176","0","1460","0.066508000"
"4","20",,"0x0000","0x40","0","1","0","0","108","6","0x6b10","192.132.33.46","192.168.1.81","60","0x00","443","51332","0","1","0","40","0x0012","0","1","0","0","1","0","0","14600","0xc67d","0","1460","0.139879000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0x56dc","192.168.1.81","3.121.30.106","64","0x00","51334","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xe35b","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","235","6","0xabdf","3.121.30.106","192.168.1.81","60","0x00","443","51334","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x2437","0","1460","0.075608000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0x1df9","192.168.1.81","3.126.87.72","64","0x00","51335","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x1ac9","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","235","6","0x72fc","3.126.87.72","192.168.1.81","60","0x00","443","51335","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x70e8","0","1460","0.081014000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0x1583","192.168.1.81","34.98.64.218","64","0x00","51336","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xaf45","0","1460","0.000000000"
"4","20",,"0xbed9","0x00","0","0","0","0","116","6","0x62ad","34.98.64.218","192.168.1.81","60","0x00","443","51336","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xceb8","0","1430","0.075245000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0x826c","192.168.1.81","34.227.211.111","64","0x00","51337","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x6f9a","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","230","6","0xdc6f","34.227.211.111","192.168.1.81","60","0x00","443","51337","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x6506","0","1460","0.142354000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0xbccd","192.168.1.81","76.223.111.18","64","0x00","51338","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xd426","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0xe6ad","192.168.1.81","212.55.189.217","64","0x00","51339","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xe3fa","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0x81ec","192.168.1.81","54.87.192.123","64","0x00","51340","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xa5cf","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xefb1","212.55.189.217","192.168.1.81","60","0x00","443","51339","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x6c63","0","1460","0.017314000"
"4","20",,"0x0000","0x40","0","1","0","0","242","6","0x0ad1","76.223.111.18","192.168.1.81","60","0x00","443","51338","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x19ec","0","1460","0.018659000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0xa287","192.168.1.81","69.173.144.138","64","0x00","51341","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x5b89","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","111","6","0x738b","69.173.144.138","192.168.1.81","60","0x00","443","51341","0","1","0","40","0x0012","0","1","0","0","1","0","0","14600","0xcb0c","0","1460","0.079786000"
"6",,,,,,,,,,,,,,,,"51342","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xc99a","0","1440","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","229","6","0xdcef","54.87.192.123","192.168.1.81","60","0x00","443","51340","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xfda3","0","1460","0.155761000"
"6",,,,,,,,,,,,,,,,"443","51342","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xe073","0","1440","0.077525000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0xb846","192.168.1.81","46.51.146.69","64","0x00","51343","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x97ca","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","227","6","0x154a","46.51.146.69","192.168.1.81","60","0x00","443","51343","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x76f9","0","1460","0.095114000"
"6",,,,,,,,,,,,,,,,"51344","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x6bb4","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51344","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xaa03","0","1440","0.075885000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0x08ce","192.168.1.81","18.214.93.27","64","0x00","51345","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x4457","0","1460","0.000000000"
"6",,,,,,,,,,,,,,,,"51346","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xa5cc","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51346","0","1","0","40","0x0012","0","1","0","0","1","0","0","64260","0x32c5","0","1440","0.076631000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0x08ce","192.168.1.81","18.214.93.27","64","0x00","51347","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xf0c3","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","231","6","0x61d1","18.214.93.27","192.168.1.81","60","0x00","443","51345","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x5547","0","1460","0.167674000"
"4","20",,"0x0000","0x40","0","1","0","0","231","6","0x61d1","18.214.93.27","192.168.1.81","60","0x00","443","51347","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x6371","0","1460","0.156412000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0xb996","192.168.1.81","17.248.173.48","64","0x00","63849","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xa933","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","44","6","0xcd9a","17.248.173.48","192.168.1.81","60","0x00","443","63849","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x7c8a","0","1460","0.083110000"
"6",,,,,,,,,,,,,,,,"51348","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x7bbc","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"51349","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x0685","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"51350","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x1b9b","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51348","0","1","0","40","0x0012","0","1","0","0","1","0","0","31740","0x81ba","0","1392","0.014915000"
"6",,,,,,,,,,,,,,,,"443","51349","0","1","0","40","0x0012","0","1","0","0","1","0","0","31740","0x80a2","0","1392","0.021188000"
"6",,,,,,,,,,,,,,,,"443","51350","0","1","0","40","0x0012","0","1","0","0","1","0","0","31740","0x4369","0","1392","0.021116000"
"6",,,,,,,,,,,,,,,,"51351","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xcc0b","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"51352","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xbcad","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51351","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xe5e7","0","1440","0.065998000"
"6",,,,,,,,,,,,,,,,"443","51352","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xe9e5","0","1440","0.076047000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0xb9bf","192.168.1.81","17.248.173.7","64","0x00","63850","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xd04e","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","44","6","0xcdc3","17.248.173.7","192.168.1.81","60","0x00","443","63850","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xb5cd","0","1460","0.078515000"
"6",,,,,,,,,,,,,,,,"51353","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x34a0","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51353","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x0954","0","1440","0.070846000"
"6",,,,,,,,,,,,,,,,"51354","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xeb44","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"51355","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xa0a0","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51355","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xd8de","0","1440","0.058149000"
"6",,,,,,,,,,,,,,,,"443","51354","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x1d9e","0","1440","0.085775000"
"6",,,,,,,,,,,,,,,,"51356","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xbc3e","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51356","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x6529","0","1440","0.074955000"
"6",,,,,,,,,,,,,,,,"51357","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x47b3","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51357","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x2d8b","0","1440","0.092021000"
"6",,,,,,,,,,,,,,,,"51358","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xbcd6","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51358","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x4c5a","0","1440","0.078288000"
"6",,,,,,,,,,,,,,,,"51359","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x1ffd","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51359","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x6018","0","1440","0.082826000"
"6",,,,,,,,,,,,,,,,"51360","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xcec2","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51360","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x86cd","0","1440","0.069711000"
"6",,,,,,,,,,,,,,,,"51361","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xe3c1","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51361","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x3ccd","0","1440","0.061692000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0xba3f","192.168.1.81","17.248.172.135","64","0x00","63851","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x7105","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","44","6","0xce43","17.248.172.135","192.168.1.81","60","0x00","443","63851","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xbdc9","0","1460","0.079259000"
"6",,,,,,,,,,,,,,,,"51362","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xae3d","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51362","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xcf7c","0","1392","0.072239000"
"6",,,,,,,,,,,,,,,,"51363","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x580f","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51363","0","1","0","40","0x0012","0","1","0","0","1","0","0","64260","0xaa6a","0","1440","0.015260000"
"6",,,,,,,,,,,,,,,,"51364","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x4d8d","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51364","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x6733","0","1440","0.087623000"
"6",,,,,,,,,,,,,,,,"51365","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xcfeb","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51365","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x723b","0","1440","0.084100000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0xba5d","192.168.1.81","17.248.172.105","64","0x00","63852","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x0265","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","43","6","0xcf61","17.248.172.105","192.168.1.81","60","0x00","443","63852","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xb1bd","0","1460","0.080910000"
"6",,,,,,,,,,,,,,,,"51366","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x7335","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"51367","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0x4368","0","1440","0.000000000"
"6",,,,,,,,,,,,,,,,"443","51366","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xfb68","0","1440","0.069826000"
"6",,,,,,,,,,,,,,,,"443","51367","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xf446","0","1440","0.080173000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0xb99c","192.168.1.81","17.248.173.42","64","0x00","63853","443","0","0","0","44","0x0002","0","1","0","0","0","0","0","65535","0xe5d8","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","44","6","0xcda0","17.248.173.42","192.168.1.81","60","0x00","443","63853","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x05dc","0","1460","0.077068000"
