ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
"4","20",,"0x0000","0x40","0","1","0","0","49","6","0xe9b1","141.95.98.64","10.100.102.7","60","0x00","443","42024","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x2af3","0","1460","0.169085000"
"4","20",,"0x0000","0x40","0","1","0","0","47","6","0x4376","2.20.149.199","10.100.102.7","60","0x00","443","52402","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x4199","0","1460","0.186245000"
"4","20",,"0x0000","0x40","0","1","0","0","49","6","0xe9b1","141.95.98.64","10.100.102.7","60","0x00","443","42026","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x4774","0","1460","0.120109000"
"4","20",,"0x14e2","0x40","0","1","0","0","64","6","0x1d94","10.100.102.7","2.20.149.199","60","0x00","52408","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xd60f","0","1460","0.000000000"
"4","20",,"0xad16","0x40","0","1","0","0","64","6","0x855f","10.100.102.7","2.20.149.199","60","0x00","52410","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x0651","0","1460","0.000000000"
"4","20",,"0x82e6","0x40","0","1","0","0","64","6","0xaf8f","10.100.102.7","2.20.149.199","60","0x00","52412","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x197d","0","1460","0.000000000"
"4","20",,"0x0c2e","0x40","0","1","0","0","64","6","0x2648","10.100.102.7","2.20.149.199","60","0x00","52414","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x60f2","0","1460","0.000000000"
"4","20",,"0x17f7","0x40","0","1","0","0","64","6","0x1a7f","10.100.102.7","2.20.149.199","60","0x00","52416","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x8f61","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","47","6","0x4376","2.20.149.199","10.100.102.7","60","0x00","443","52408","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x0f62","0","1460","0.131976000"
"4","20",,"0x0000","0x40","0","1","0","0","47","6","0x4376","2.20.149.199","10.100.102.7","60","0x00","443","52410","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x9715","0","1460","0.151814000"
"4","20",,"0x0000","0x40","0","1","0","0","47","6","0x4376","2.20.149.199","10.100.102.7","60","0x00","443","52412","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xa0f2","0","1460","0.151265000"
"4","20",,"0x0000","0x40","0","1","0","0","47","6","0x4376","2.20.149.199","10.100.102.7","60","0x00","443","52414","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x100f","0","1460","0.150757000"
"4","20",,"0x0000","0x40","0","1","0","0","47","6","0x4376","2.20.149.199","10.100.102.7","60","0x00","443","52416","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xf3ac","0","1460","0.150249000"
"4","20",,"0x53b5","0x40","0","1","0","0","64","6","0xd3f2","10.100.102.7","3.123.159.46","60","0x00","37996","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x17da","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","240","6","0x77a7","3.123.159.46","10.100.102.7","60","0x00","443","37996","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xd046","0","1460","0.064977000"
"4","20",,"0x4094","0x40","0","1","0","0","64","6","0xfa2a","10.100.102.7","198.54.201.91","60","0x00","43656","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xc510","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","46","6","0x4cbf","198.54.201.91","10.100.102.7","60","0x00","443","43656","0","1","0","40","0x0012","0","1","0","0","1","0","0","31856","0xf584","0","1460","0.155913000"
"4","20",,"0x099d","0x40","0","1","0","0","64","6","0x80a2","10.100.102.7","185.29.134.244","60","0x00","50600","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xfcaa","0","1460","0.000000000"
"4","20",,"0x1a3e","0x40","0","1","0","0","64","6","0x1838","10.100.102.7","2.20.149.199","60","0x00","52424","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xc905","0","1460","0.000000000"
"4","20",,"0xcf9a","0x40","0","1","0","0","64","6","0xbaa4","10.100.102.7","185.29.134.244","60","0x00","50604","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x105e","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x953f","185.29.134.244","10.100.102.7","60","0x00","443","50600","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xd491","0","1460","0.068024000"
"4","20",,"0x17be","0x40","0","1","0","0","64","6","0x9629","10.100.102.7","82.166.201.195","60","0x00","42322","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x1d58","0","1460","0.000000000"
"4","20",,"0xff4f","0x40","0","1","0","0","64","6","0xba61","10.100.102.7","192.115.80.44","60","0x00","55958","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xd18d","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x953f","185.29.134.244","10.100.102.7","60","0x00","443","50604","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xb8cf","0","1460","0.079156000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0xb3e7","82.166.201.195","10.100.102.7","60","0x00","443","42322","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0x62fd","0","1460","0.022403000"
"4","20",,"0x5371","0x40","0","1","0","0","58","6","0x6c3c","192.115.80.44","10.100.102.7","64","0x00","443","55958","0","1","0","44","0x0012","0","1","0","0","1","0","0","65535","0x7fc3","0","1360","0.029632000"
"4","20",,"0x0000","0x40","0","1","0","0","47","6","0x4376","2.20.149.199","10.100.102.7","60","0x00","443","52424","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xb619","0","1460","0.107241000"
"4","20",,"0x6554","0x40","0","1","0","0","64","6","0xb57d","10.100.102.7","65.9.110.118","60","0x00","51554","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x5ff7","0","1460","0.000000000"
"4","20",,"0x7a50","0x00","0","0","0","0","244","6","0x2c81","65.9.110.118","10.100.102.7","60","0x00","443","51554","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xa0f8","0","1440","0.019541000"
"4","20",,"0xf63a","0x40","0","1","0","0","64","6","0xaf3b","10.100.102.7","18.158.18.61","60","0x00","46402","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x0006","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","238","6","0xf775","18.158.18.61","10.100.102.7","60","0x00","443","46402","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x937a","0","1460","0.080349000"
"4","20",,"0xecd0","0x40","0","1","0","0","64","6","0x4282","10.100.102.7","195.8.215.245","60","0x00","52078","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x1648","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","52","6","0x3b53","195.8.215.245","10.100.102.7","60","0x00","443","52078","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0xed60","0","1460","0.117213000"
"4","20",,"0x7d34","0x40","0","1","0","0","64","6","0xfa1c","10.100.102.7","52.77.30.179","60","0x00","56414","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x24b2","0","1460","0.000000000"
"4","20",,"0xaeb8","0x40","0","1","0","0","64","6","0xc898","10.100.102.7","52.77.30.179","60","0x00","56416","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x127c","0","1460","0.000000000"
"4","20",,"0x636c","0x40","0","1","0","0","64","6","0xbeca","10.100.102.7","65.9.103.17","60","0x00","35942","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x23f9","0","1460","0.000000000"
"4","20",,"0x4908","0x00","0","0","0","0","244","6","0x652e","65.9.103.17","10.100.102.7","60","0x00","443","35942","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x5e38","0","1440","0.007239000"
"4","20",,"0x0000","0x40","0","1","0","0","233","6","0xce50","52.77.30.179","10.100.102.7","60","0x00","443","56414","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xe90e","0","1460","0.258232000"
"4","20",,"0x0000","0x40","0","1","0","0","233","6","0xce50","52.77.30.179","10.100.102.7","60","0x00","443","56416","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x2abf","0","1460","0.233467000"
"4","20",,"0x4d20","0x40","0","1","0","0","64","6","0xd07d","10.100.102.7","104.212.67.223","60","0x00","36780","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xd3b1","0","1460","0.000000000"
"4","20",,"0xeacf","0x40","0","1","0","0","111","6","0x03d6","104.212.67.223","10.100.102.7","52","0x00","443","36780","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x73c1","0","1440","0.074917000"
"4","20",,"0x93d3","0x40","0","1","0","0","64","6","0xdc4d","10.100.102.7","151.101.194.202","60","0x00","42742","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x2e9b","0","1460","0.000000000"
"4","20",,"0x6055","0x40","0","1","0","0","64","6","0x662e","10.100.102.7","13.248.245.213","60","0x00","45820","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x4ae4","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7921","151.101.194.202","10.100.102.7","60","0x00","443","42742","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xd226","0","1460","0.144031000"
"4","20",,"0x0000","0x40","0","1","0","0","245","6","0x1183","13.248.245.213","10.100.102.7","60","0x00","443","45820","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x112e","0","1460","0.066770000"
"4","20",,"0x4a7f","0x40","0","1","0","0","64","6","0xa97f","10.100.102.7","69.173.144.165","60","0x00","49204","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x1f45","0","1460","0.000000000"
"4","20",,"0x58aa","0x40","0","1","0","0","64","6","0x5873","10.100.102.7","107.23.174.28","60","0x00","42662","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x23ac","0","1460","0.000000000"
"4","20",,"0xd1c3","0x40","0","1","0","0","64","6","0x223b","10.100.102.7","69.173.144.165","60","0x00","49208","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xc580","0","1460","0.000000000"
"4","20",,"0xffb4","0x40","0","1","0","0","64","6","0x40e0","10.100.102.7","52.167.85.21","60","0x00","33936","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x584c","0","1460","0.000000000"
"4","20",,"0x4a7f","0x40","0","1","0","0","118","6","0x737f","69.173.144.165","10.100.102.7","60","0x00","443","49204","0","1","0","40","0x0012","0","1","0","0","1","0","0","14600","0x3fda","0","1460","0.069874000"
"4","20",,"0xd1c3","0x40","0","1","0","0","118","6","0xec3a","69.173.144.165","10.100.102.7","60","0x00","443","49208","0","1","0","40","0x0012","0","1","0","0","1","0","0","14600","0x389f","0","1460","0.060467000"
"4","20",,"0x0000","0x40","0","1","0","0","234","6","0x071d","107.23.174.28","10.100.102.7","60","0x00","443","42662","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x39da","0","1460","0.174036000"
"4","20",,"0x30e4","0x40","0","1","0","0","106","6","0xe5b8","52.167.85.21","10.100.102.7","52","0x00","443","33936","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xe215","0","1440","0.150463000"
"4","20",,"0x6aff","0x40","0","1","0","0","64","6","0x5953","10.100.102.7","54.81.207.173","60","0x00","32902","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xc37b","0","1460","0.000000000"
"4","20",,"0xf3d4","0x40","0","1","0","0","64","6","0xd07d","10.100.102.7","54.81.207.173","60","0x00","32904","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x6f57","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","235","6","0x1952","54.81.207.173","10.100.102.7","60","0x00","443","32902","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xb00b","0","1460","0.188298000"
"4","20",,"0x6f8e","0x40","0","1","0","0","64","6","0x12a1","10.100.102.7","34.243.37.47","60","0x00","44160","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xfd61","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","232","6","0xda2e","34.243.37.47","10.100.102.7","60","0x00","443","44160","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x36f3","0","1460","0.105991000"
"4","20",,"0x0000","0x40","0","1","0","0","235","6","0x1952","54.81.207.173","10.100.102.7","60","0x00","443","32904","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x5fa5","0","1460","0.179243000"
"4","20",,"0x450d","0x40","0","1","0","0","64","6","0xdeb3","10.100.102.7","52.142.114.2","60","0x00","45482","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x48a7","0","1460","0.000000000"
"4","20",,"0xfafd","0x40","0","1","0","0","106","6","0xfeca","52.142.114.2","10.100.102.7","52","0x00","443","45482","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x79a6","0","1440","0.079127000"
"4","20",,"0x123a","0x40","0","1","0","0","64","6","0x3fff","10.100.102.7","13.69.106.211","60","0x00","49886","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xc1f1","0","1460","0.000000000"
"4","20",,"0x8734","0x40","0","1","0","0","106","6","0xa10c","13.69.106.211","10.100.102.7","52","0x00","443","49886","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x1355","0","1440","0.082730000"
"4","20",,"0x71cc","0x40","0","1","0","0","64","6","0x3552","10.100.102.7","13.107.21.200","60","0x00","36622","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x1e07","0","1460","0.000000000"
"4","20",,"0xf9fc","0x40","0","1","0","0","118","6","0x7729","13.107.21.200","10.100.102.7","52","0x00","443","36622","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x8fef","0","1440","0.012948000"
"4","20",,"0xcc6b","0x40","0","1","0","0","64","6","0x6832","10.100.102.7","185.33.220.145","60","0x00","60136","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x507a","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","47","6","0x459e","185.33.220.145","10.100.102.7","60","0x00","443","60136","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x1468","0","1460","0.075633000"
"4","20",,"0xbd16","0x40","0","1","0","0","64","6","0xe5a0","10.100.102.7","82.145.213.8","60","0x00","60162","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xc61d","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0xacb7","82.145.213.8","10.100.102.7","60","0x00","443","60162","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0x1426","0","1460","0.068078000"
"4","20",,"0x1792","0x40","0","1","0","0","64","6","0x05ba","10.100.102.7","216.58.212.202","60","0x00","52348","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x44c3","0","1460","0.000000000"
"4","20",,"0x9617","0x00","0","0","0","0","118","6","0x9134","216.58.212.202","10.100.102.7","60","0x00","443","52348","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x4226","0","1430","0.077641000"
"4","20",,"0x7172","0x40","0","1","0","0","64","6","0x32a9","10.100.102.7","13.59.24.251","60","0x00","47410","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x6033","0","1460","0.000000000"
"4","20",,"0x5b35","0x40","0","1","0","0","64","6","0x1585","10.100.102.7","151.101.194.49","60","0x00","35504","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x145f","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x79ba","151.101.194.49","10.100.102.7","60","0x00","443","35504","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x3361","0","1460","0.069561000"
"4","20",,"0x0000","0x40","0","1","0","0","228","6","0x001b","13.59.24.251","10.100.102.7","60","0x00","443","47410","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xa19d","0","1460","0.160869000"
"4","20",,"0xcaa7","0x40","0","1","0","0","64","6","0x7017","10.100.102.7","198.54.201.91","60","0x00","43716","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xba33","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","46","6","0x4cbf","198.54.201.91","10.100.102.7","60","0x00","443","43716","0","1","0","40","0x0012","0","1","0","0","1","0","0","31856","0xb9b4","0","1460","0.148128000"
"4","20",,"0x64a1","0x40","0","1","0","0","64","6","0x989c","10.100.102.7","23.50.181.225","60","0x00","53346","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x152d","0","1460","0.000000000"
"4","20",,"0x5eb1","0x40","0","1","0","0","64","6","0x9e8c","10.100.102.7","23.50.181.225","60","0x00","53348","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x25bd","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x083e","23.50.181.225","10.100.102.7","60","0x00","443","53346","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x8c6e","0","1460","0.096514000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x083e","23.50.181.225","10.100.102.7","60","0x00","443","53348","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xafc4","0","1460","0.103126000"
"4","20",,"0x2490","0x40","0","1","0","0","64","6","0x6d24","10.100.102.7","188.65.124.91","60","0x00","56994","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x26b8","0","1460","0.000000000"
"4","20",,"0x2228","0x40","0","1","0","0","64","6","0x200b","10.100.102.7","103.195.32.91","60","0x00","54388","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x4dca","0","1460","0.000000000"
"4","20",,"0x9130","0x40","0","1","0","0","64","6","0xaa8e","10.100.102.7","198.54.200.91","60","0x00","60052","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x280d","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x9cb4","188.65.124.91","10.100.102.7","60","0x00","443","56994","0","1","0","40","0x0012","0","1","0","0","1","0","0","31856","0xf003","0","1460","0.072593000"
"4","20",,"0x0000","0x40","0","1","0","0","50","6","0x5033","103.195.32.91","10.100.102.7","60","0x00","443","54388","0","1","0","40","0x0012","0","1","0","0","1","0","0","31856","0x062b","0","1460","0.220220000"
"4","20",,"0x0000","0x40","0","1","0","0","46","6","0x4dbf","198.54.200.91","10.100.102.7","60","0x00","443","60052","0","1","0","40","0x0012","0","1","0","0","1","0","0","31856","0xbfa2","0","1460","0.219187000"
"4","20",,"0x2ef0","0x40","0","1","0","0","64","6","0xce4d","10.100.102.7","23.50.181.225","60","0x00","53356","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x68b8","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x083e","23.50.181.225","10.100.102.7","60","0x00","443","53356","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xa04c","0","1460","0.088791000"
"4","20",,"0x53e2","0x40","0","1","0","0","64","6","0x944f","10.100.102.7","198.148.27.139","60","0x00","41828","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xd5a9","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","42","6","0xfe31","198.148.27.139","10.100.102.7","60","0x00","443","41828","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0x4828","0","1460","0.160454000"
"4","20",,"0x01ee","0x40","0","1","0","0","64","6","0x582e","10.100.102.7","104.26.8.27","60","0x00","57746","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xee1b","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x6524","104.26.8.27","10.100.102.7","52","0x00","443","57746","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x6204","0","1400","0.078267000"
"4","20",,"0x2949","0x40","0","1","0","0","64","6","0x37c9","10.100.102.7","92.122.12.197","60","0x00","44692","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xd745","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0x6712","92.122.12.197","10.100.102.7","60","0x00","443","44692","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xff16","0","1460","0.023392000"
"4","20",,"0xfc74","0x40","0","1","0","0","64","6","0x2293","10.100.102.7","54.74.116.255","60","0x00","34340","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x2676","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","232","6","0x7707","54.74.116.255","10.100.102.7","60","0x00","443","34340","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x4daa","0","1460","0.115511000"
"4","20",,"0x5fb1","0x40","0","1","0","0","64","6","0x1fc4","10.100.102.7","142.250.187.225","60","0x00","47866","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x57cb","0","1460","0.000000000"
"4","20",,"0x9f29","0x40","0","1","0","0","64","6","0xe04b","10.100.102.7","142.250.187.225","60","0x00","47868","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xe54b","0","1460","0.000000000"
"4","20",,"0x8f7d","0x00","0","0","0","0","118","6","0xf9f7","142.250.187.225","10.100.102.7","60","0x00","443","47866","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xfd4a","0","1430","0.174674000"
"4","20",,"0x52e9","0x40","0","1","0","0","64","6","0xf6fa","10.100.102.7","104.22.24.87","60","0x00","42052","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xf9d8","0","1460","0.000000000"
"4","20",,"0x8857","0x40","0","1","0","0","64","6","0xdc5a","10.100.102.7","34.98.67.61","60","0x00","38946","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x1d02","0","1460","0.000000000"
"4","20",,"0x4feb","0x00","0","0","0","0","118","6","0x398a","142.250.187.225","10.100.102.7","60","0x00","443","47868","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x637c","0","1430","0.090011000"
"4","20",,"0x5d74","0x40","0","1","0","0","64","6","0xec6f","10.100.102.7","104.22.24.87","60","0x00","42056","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x9900","0","1460","0.000000000"
"4","20",,"0xa58c","0x40","0","1","0","0","64","6","0x4a2a","10.100.102.7","185.106.33.48","60","0x00","50452","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x633c","0","1460","0.000000000"
"4","20",,"0x4d82","0x40","0","1","0","0","64","6","0xa234","10.100.102.7","185.106.33.48","60","0x00","50454","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x77c0","0","1460","0.000000000"
"4","20",,"0xddbb","0x40","0","1","0","0","64","6","0x11fb","10.100.102.7","185.106.33.48","60","0x00","50456","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x2e72","0","1460","0.000000000"
"4","20",,"0x750b","0x40","0","1","0","0","64","6","0xefa6","10.100.102.7","34.98.67.61","60","0x00","38956","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x4f82","0","1460","0.000000000"
"4","20",,"0x8ba7","0x00","0","0","0","0","118","6","0xe30a","34.98.67.61","10.100.102.7","60","0x00","443","38946","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x6b31","0","1430","0.106269000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x53ec","104.22.24.87","10.100.102.7","52","0x00","443","42052","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xf97a","0","1400","0.114196000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0xf9be","185.106.33.48","10.100.102.7","52","0x00","443","50452","0","1","0","32","0x0012","0","1","0","0","1","0","0","29200","0x9a34","0","1460","0.118873000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xf8be","185.106.33.48","10.100.102.7","52","0x00","443","50454","0","1","0","32","0x0012","0","1","0","0","1","0","0","29200","0x8e25","0","1460","0.127918000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xf8be","185.106.33.48","10.100.102.7","52","0x00","443","50456","0","1","0","32","0x0012","0","1","0","0","1","0","0","29200","0x0874","0","1460","0.145644000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x54ec","104.22.24.87","10.100.102.7","52","0x00","443","42056","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x953b","0","1400","0.188180000"
"4","20",,"0xc7db","0x00","0","0","0","0","118","6","0xa6d6","34.98.67.61","10.100.102.7","60","0x00","443","38956","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xcc86","0","1430","0.183462000"
"4","20",,"0x6b64","0x40","0","1","0","0","64","6","0x15ce","10.100.102.7","23.205.49.82","60","0x00","48634","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x8b0e","0","1460","0.000000000"
"4","20",,"0xa3a4","0x40","0","1","0","0","64","6","0xdd8d","10.100.102.7","23.205.49.82","60","0x00","48636","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xd090","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x8c32","23.205.49.82","10.100.102.7","60","0x00","443","48634","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xa562","0","1460","0.123466000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x8c32","23.205.49.82","10.100.102.7","60","0x00","443","48636","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x8dfe","0","1460","0.125223000"
"4","20",,"0x2778","0x40","0","1","0","0","64","6","0x0ac5","10.100.102.7","3.68.148.208","60","0x00","36396","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xac96","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","237","6","0x853c","3.68.148.208","10.100.102.7","60","0x00","443","36396","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xe07b","0","1460","0.102558000"
"4","20",,"0xe88b","0x40","0","1","0","0","64","6","0x4ecc","10.100.102.7","35.232.111.17","60","0x00","34064","80","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xab63","0","1460","0.000000000"
"4","20",,"0x9e14","0x40","0","1","0","0","64","6","0x3dcd","10.100.102.7","34.200.203.167","60","0x00","58814","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x46ce","0","1460","0.000000000"
"4","20",,"0x6d36","0x40","0","1","0","0","64","6","0x145a","10.100.102.7","23.205.48.244","60","0x00","43092","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xdf57","0","1460","0.000000000"
"4","20",,"0xa689","0x40","0","1","0","0","64","6","0xcccb","10.100.102.7","142.250.200.1","60","0x00","52916","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x587d","0","1460","0.000000000"
