ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
"4","20",,"0x4260","0x40","0","1","0","0","64","6","0xc4f3","10.100.102.8","35.244.159.8","60","0x00","44864","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x3397","0","1460","0.000000000"
"4","20",,"0xd696","0x00","0","0","0","0","118","6","0x3abd","35.244.159.8","10.100.102.8","60","0x00","443","44864","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x081e","0","1430","0.059161000"
"4","20",,"0x0e3d","0x40","0","1","0","0","64","6","0x245d","10.100.102.8","34.231.116.207","60","0x00","50296","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x0851","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","235","6","0x8799","34.231.116.207","10.100.102.8","60","0x00","443","50296","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xbcca","0","1460","0.153471000"
"4","20",,"0x4ea9","0x40","0","1","0","0","64","6","0x77d9","10.100.102.8","13.248.245.213","60","0x00","51308","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7468","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","244","6","0x1282","13.248.245.213","10.100.102.8","60","0x00","443","51308","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x4161","0","1460","0.007744000"
"4","20",,"0x0ff7","0x40","0","1","0","0","64","6","0x7cb6","10.100.102.8","44.240.16.179","60","0x00","50400","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xae3d","0","1460","0.000000000"
"4","20",,"0x84c4","0x40","0","1","0","0","64","6","0x6f53","10.100.102.8","69.173.144.139","60","0x00","47546","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x46d3","0","1460","0.000000000"
"4","20",,"0x84c4","0x40","0","1","0","0","118","6","0x3953","69.173.144.139","10.100.102.8","60","0x00","443","47546","0","1","0","40","0x0012","0","1","0","0","1","0","0","14600","0x1531","0","1460","0.060302000"
"4","20",,"0x0000","0x40","0","1","0","0","217","6","0xf3ac","44.240.16.179","10.100.102.8","60","0x00","443","50400","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xea79","0","1460","0.206444000"
"4","20",,"0x450d","0x40","0","1","0","0","64","6","0xc292","10.100.102.8","52.21.142.155","60","0x00","54388","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x334b","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","235","6","0x5c9f","52.21.142.155","10.100.102.8","60","0x00","443","54388","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x99fb","0","1460","0.163289000"
"4","20",,"0x6126","0x40","0","1","0","0","64","6","0x4190","10.100.102.8","82.145.213.8","60","0x00","48048","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x9834","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0xacb6","82.145.213.8","10.100.102.8","60","0x00","443","48048","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0xe650","0","1460","0.076726000"
"4","20",,"0x1f62","0x40","0","1","0","0","64","6","0xf241","10.100.102.8","104.115.80.57","60","0x00","53686","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x2947","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0x17a4","104.115.80.57","10.100.102.8","60","0x00","443","53686","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x0309","0","1460","0.007178000"
"4","20",,"0x171f","0x40","0","1","0","0","64","6","0x48d7","10.100.102.8","92.122.13.224","60","0x00","58970","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xdaf4","0","1460","0.000000000"
"4","20",,"0x3473","0x40","0","1","0","0","64","6","0x2b83","10.100.102.8","92.122.13.224","60","0x00","58972","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xdaf4","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0x65f6","92.122.13.224","10.100.102.8","60","0x00","443","58970","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xde20","0","1460","0.006090000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0x65f6","92.122.13.224","10.100.102.8","60","0x00","443","58972","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xf9b6","0","1460","0.006330000"
"4","20",,"0xf6c1","0x40","0","1","0","0","64","6","0x6934","10.100.102.8","92.122.13.224","60","0x00","58974","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xdaf4","0","1460","0.000000000"
"4","20",,"0x4c04","0x40","0","1","0","0","64","6","0x13f2","10.100.102.8","92.122.13.224","60","0x00","58976","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xdaf4","0","1460","0.000000000"
"4","20",,"0xdcb0","0x40","0","1","0","0","64","6","0x8345","10.100.102.8","92.122.13.224","60","0x00","58978","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xdaf4","0","1460","0.000000000"
"4","20",,"0x4a62","0x40","0","1","0","0","64","6","0x1594","10.100.102.8","92.122.13.224","60","0x00","58980","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xdaf4","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0x65f6","92.122.13.224","10.100.102.8","60","0x00","443","58974","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xede7","0","1460","0.012693000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0x65f6","92.122.13.224","10.100.102.8","60","0x00","443","58976","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x4ce9","0","1460","0.008240000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0x65f6","92.122.13.224","10.100.102.8","60","0x00","443","58978","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x3aaa","0","1460","0.009753000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0x65f6","92.122.13.224","10.100.102.8","60","0x00","443","58980","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x3e84","0","1460","0.010108000"
"4","20",,"0xfaca","0x40","0","1","0","0","64","6","0x6d85","10.100.102.8","157.240.196.15","60","0x00","37494","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xd29a","0","1460","0.000000000"
"4","20",,"0xf323","0x40","0","1","0","0","64","6","0x65f7","10.100.102.8","104.26.9.27","60","0x00","38268","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xe1cf","0","1460","0.000000000"
"4","20",,"0x4c75","0x40","0","1","0","0","64","6","0xb06c","10.100.102.8","184.30.21.80","60","0x00","40292","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x3e09","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","84","6","0x5450","157.240.196.15","10.100.102.8","60","0x00","443","37494","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xfe53","0","1392","0.052912000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x6423","104.26.9.27","10.100.102.8","52","0x00","443","38268","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x1633","0","1400","0.078784000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x05e2","184.30.21.80","10.100.102.8","60","0x00","443","40292","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xc9c6","0","1460","0.060329000"
"4","20",,"0x7c06","0x40","0","1","0","0","64","6","0xe3ef","10.100.102.8","92.122.13.224","60","0x00","58988","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xdaf4","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0x65f6","92.122.13.224","10.100.102.8","60","0x00","443","58988","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xbe7f","0","1460","0.006002000"
"4","20",,"0x0a4a","0x40","0","1","0","0","64","6","0xa37d","10.100.102.8","82.166.201.226","60","0x00","58610","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x8d23","0","1460","0.000000000"
"4","20",,"0x3939","0x40","0","1","0","0","64","6","0x748e","10.100.102.8","82.166.201.226","60","0x00","58612","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x8d23","0","1460","0.000000000"
"4","20",,"0x4836","0x40","0","1","0","0","64","6","0x6591","10.100.102.8","82.166.201.226","60","0x00","58614","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x8d23","0","1460","0.000000000"
"4","20",,"0xba40","0x40","0","1","0","0","64","6","0xf386","10.100.102.8","82.166.201.226","60","0x00","58616","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x8d23","0","1460","0.000000000"
"4","20",,"0xe2fd","0x40","0","1","0","0","64","6","0xcac9","10.100.102.8","82.166.201.226","60","0x00","58618","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x8d23","0","1460","0.000000000"
"4","20",,"0x4a4d","0x40","0","1","0","0","64","6","0x637a","10.100.102.8","82.166.201.226","60","0x00","58620","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x8d23","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0xb3c7","82.166.201.226","10.100.102.8","60","0x00","443","58610","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0xd588","0","1460","0.007433000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0xb3c7","82.166.201.226","10.100.102.8","60","0x00","443","58612","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0x0a6b","0","1460","0.008257000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0xb3c7","82.166.201.226","10.100.102.8","60","0x00","443","58614","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0x102e","0","1460","0.008760000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0xb3c7","82.166.201.226","10.100.102.8","60","0x00","443","58616","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0xd004","0","1460","0.010172000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0xb3c7","82.166.201.226","10.100.102.8","60","0x00","443","58618","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0xd7fc","0","1460","0.014279000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0xb3c7","82.166.201.226","10.100.102.8","60","0x00","443","58620","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0x937e","0","1460","0.014802000"
"4","20",,"0xd417","0x40","0","1","0","0","64","6","0x882a","10.100.102.8","104.85.5.185","60","0x00","57434","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xdea8","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x6642","104.85.5.185","10.100.102.8","60","0x00","443","57434","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x4c68","0","1460","0.077056000"
"4","20",,"0x0ccf","0x40","0","1","0","0","64","6","0x5b6d","10.100.102.8","157.240.196.35","60","0x00","45754","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xd2ae","0","1460","0.000000000"
"4","20",,"0x3f39","0x40","0","1","0","0","64","6","0x2188","10.100.102.8","40.90.65.53","60","0x00","37544","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xda29","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","84","6","0x543c","157.240.196.35","10.100.102.8","60","0x00","443","45754","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xc7f4","0","1392","0.058907000"
"4","20",,"0x8441","0x40","0","1","0","0","64","6","0x18c5","10.100.102.8","64.74.236.255","60","0x00","59766","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x9de4","0","1460","0.000000000"
"4","20",,"0x71fb","0x40","0","1","0","0","64","6","0xae6b","10.100.102.8","151.101.18.132","60","0x00","42902","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x1a84","0","1460","0.000000000"
"4","20",,"0x442e","0x40","0","1","0","0","111","6","0xed9a","40.90.65.53","10.100.102.8","52","0x00","443","37544","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xb22c","0","1440","0.067224000"
"4","20",,"0xbdce","0x40","0","1","0","0","64","6","0x64dc","10.100.102.8","151.101.16.64","60","0x00","43516","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x1840","0","1460","0.000000000"
"4","20",,"0x26b0","0x40","0","1","0","0","64","6","0x9659","10.100.102.8","13.225.255.101","60","0x00","60066","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7de1","0","1460","0.000000000"
"4","20",,"0xd8f3","0x00","0","0","0","0","244","6","0x7015","13.225.255.101","10.100.102.8","60","0x00","443","60066","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x3d86","0","1440","0.007639000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x2967","151.101.18.132","10.100.102.8","60","0x00","443","42902","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xe4db","0","1460","0.060547000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x2bab","151.101.16.64","10.100.102.8","60","0x00","443","43516","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x9bed","0","1460","0.061072000"
"4","20",,"0xf31c","0x40","0","1","0","0","64","6","0xa9e9","10.100.102.8","64.74.236.255","60","0x00","59774","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x9de4","0","1460","0.000000000"
"4","20",,"0xc946","0x40","0","1","0","0","64","6","0xd3bf","10.100.102.8","64.74.236.255","60","0x00","59776","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x9de4","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","43","6","0xb206","64.74.236.255","10.100.102.8","60","0x00","443","59766","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x96f8","0","1460","0.159578000"
"4","20",,"0x0000","0x40","0","1","0","0","39","6","0xb606","64.74.236.255","10.100.102.8","60","0x00","443","59774","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x50c6","0","1460","0.153264000"
"4","20",,"0x0000","0x40","0","1","0","0","39","6","0xb606","64.74.236.255","10.100.102.8","60","0x00","443","59776","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x4bb6","0","1460","0.157676000"
"4","20",,"0x07b6","0x40","0","1","0","0","64","6","0x9396","10.100.102.8","35.241.11.19","60","0x00","36726","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x9f9e","0","1460","0.000000000"
"4","20",,"0xd8e2","0x40","0","1","0","0","64","6","0x67b1","10.100.102.8","52.167.85.21","60","0x00","35002","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xfa56","0","1460","0.000000000"
"4","20",,"0xafdb","0x00","0","0","0","0","118","6","0xf570","35.241.11.19","10.100.102.8","60","0x00","443","36726","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x9930","0","1430","0.068969000"
"4","20",,"0xe40d","0x40","0","1","0","0","105","6","0x338e","52.167.85.21","10.100.102.8","52","0x00","443","35002","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x6bbc","0","1440","0.142441000"
"4","20",,"0x27d7","0x40","0","1","0","0","64","6","0x752f","10.100.102.8","64.74.236.255","60","0x00","59782","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x9de4","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","39","6","0xb606","64.74.236.255","10.100.102.8","60","0x00","443","59782","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0xfeaf","0","1460","0.153303000"
"4","20",,"0xf3a7","0x40","0","1","0","0","64","6","0x6643","10.100.102.8","10.100.102.1","60","0x00","59860","53","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xe0ff","0","1460","0.000000000"
"4","20",,"0x2fe8","0x40","0","1","0","0","64","6","0xc745","10.100.102.8","37.252.173.38","60","0x00","45572","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x43bd","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0x59f3","10.100.102.1","10.100.102.8","52","0x00","53","59860","0","1","0","32","0x0012","0","1","0","0","1","0","0","29200","0x658a","0","1460","0.003095000"
"4","20",,"0xbf10","0x40","0","1","0","0","64","6","0xe664","10.100.102.8","18.158.18.61","60","0x00","40008","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x9575","0","1460","0.000000000"
"4","20",,"0xffe9","0x40","0","1","0","0","64","6","0xbd27","10.100.102.8","3.124.9.195","60","0x00","47554","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7dd9","0","1460","0.000000000"
"4","20",,"0x0864","0x40","0","1","0","0","64","6","0x0c5b","10.100.102.8","178.250.2.151","60","0x00","58780","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x262c","0","1460","0.000000000"
"4","20",,"0xfacd","0x40","0","1","0","0","64","6","0x937b","10.100.102.8","3.126.56.137","60","0x00","34314","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xaca1","0","1460","0.000000000"
"4","20",,"0x6759","0x40","0","1","0","0","64","6","0x531d","10.100.102.8","52.197.219.20","60","0x00","60318","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x8074","0","1460","0.000000000"
"4","20",,"0xcda6","0x40","0","1","0","0","64","6","0x07c1","10.100.102.8","85.114.159.118","60","0x00","57934","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x6583","0","1460","0.000000000"
"4","20",,"0x5c99","0x40","0","1","0","0","64","6","0x235c","10.100.102.8","3.125.70.222","60","0x00","58840","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xbaf5","0","1460","0.000000000"
"4","20",,"0xc8c6","0x40","0","1","0","0","64","6","0x3f77","10.100.102.8","185.184.8.90","60","0x00","35542","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x32ad","0","1460","0.000000000"
"4","20",,"0x0927","0x40","0","1","0","0","64","6","0xe417","10.100.102.8","69.173.151.100","60","0x00","37140","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x4dac","0","1460","0.000000000"
"4","20",,"0x668a","0x40","0","1","0","0","64","6","0x91ee","10.100.102.8","52.5.157.210","60","0x00","39242","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x4272","0","1460","0.000000000"
"4","20",,"0x4cc0","0x40","0","1","0","0","64","6","0xb2e3","10.100.102.8","103.231.98.197","60","0x00","36500","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x3b47","0","1460","0.000000000"
"4","20",,"0xdec0","0x40","0","1","0","0","64","6","0xc85c","10.100.102.8","13.107.21.200","60","0x00","44848","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x93cd","0","1460","0.000000000"
"4","20",,"0xa516","0x40","0","1","0","0","64","6","0xb4d4","10.100.102.8","10.100.102.1","60","0x00","59888","53","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xe0ff","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","64","6","0x59f3","10.100.102.1","10.100.102.8","52","0x00","53","59888","0","1","0","32","0x0012","0","1","0","0","1","0","0","29200","0xbbe2","0","1460","0.004686000"
"4","20",,"0x5542","0x40","0","1","0","0","118","6","0x1be3","13.107.21.200","10.100.102.8","52","0x00","443","44848","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xb8bd","0","1440","0.010662000"
"4","20",,"0xe976","0x40","0","1","0","0","64","6","0xb38f","10.100.102.8","64.74.236.255","60","0x00","59814","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x9de4","0","1460","0.000000000"
"4","20",,"0x431c","0x40","0","1","0","0","64","6","0xb411","10.100.102.8","37.252.173.38","60","0x00","45602","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x43bd","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","238","6","0xf774","18.158.18.61","10.100.102.8","60","0x00","443","40008","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x624a","0","1460","0.060553000"
"4","20",,"0x0000","0x40","0","1","0","0","48","6","0x072e","37.252.173.38","10.100.102.8","60","0x00","443","45572","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0xb459","0","1460","0.070590000"
"4","20",,"0x0000","0x40","0","1","0","0","238","6","0x0f11","3.124.9.195","10.100.102.8","60","0x00","443","47554","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xc0b0","0","1460","0.063291000"
"4","20",,"0x0000","0x40","0","1","0","0","49","6","0x23bf","178.250.2.151","10.100.102.8","60","0x00","443","58780","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x2f9f","0","1460","0.067084000"
"4","20",,"0x0000","0x40","0","1","0","0","46","6","0xa049","3.126.56.137","10.100.102.8","60","0x00","443","34314","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x6a83","0","1460","0.065995000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0xe06f","85.114.159.118","10.100.102.8","52","0x00","443","57934","0","1","0","32","0x0012","0","1","0","0","1","0","0","64240","0x9895","0","1460","0.064664000"
"4","20",,"0x0000","0x40","0","1","0","0","238","6","0xd1f4","3.125.70.222","10.100.102.8","60","0x00","443","58840","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x504b","0","1460","0.063465000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x133e","185.184.8.90","10.100.102.8","60","0x00","443","35542","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x0a26","0","1460","0.073856000"
"4","20",,"0x0000","0x40","0","1","0","0","48","6","0x072e","37.252.173.38","10.100.102.8","60","0x00","443","45602","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0xa6ba","0","1460","0.067032000"
"4","20",,"0x2a16","0x40","0","1","0","0","64","6","0x7390","10.100.102.8","64.74.236.95","60","0x00","40014","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x9d44","0","1460","0.000000000"
"4","20",,"0x63ec","0x40","0","1","0","0","64","6","0x39ba","10.100.102.8","64.74.236.95","60","0x00","40016","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x9d44","0","1460","0.000000000"
"4","20",,"0x0ba0","0x40","0","1","0","0","64","6","0xb171","10.100.102.8","3.124.9.195","60","0x00","47586","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7dd9","0","1460","0.000000000"
"4","20",,"0x0927","0x40","0","1","0","0","113","6","0xb317","69.173.151.100","10.100.102.8","60","0x00","443","37140","0","1","0","40","0x0012","0","1","0","0","1","0","0","14600","0xe316","0","1460","0.158717000"
"4","20",,"0x0000","0x40","0","1","0","0","235","6","0x4d78","52.5.157.210","10.100.102.8","60","0x00","443","39242","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x0ef0","0","1460","0.162369000"
"4","20",,"0xbc4b","0x40","0","1","0","0","64","6","0xe15a","10.100.102.8","64.74.236.95","60","0x00","40020","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x9d44","0","1460","0.000000000"
"4","20",,"0xe0e2","0x40","0","1","0","0","64","6","0xbcc3","10.100.102.8","64.74.236.95","60","0x00","40022","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x9d44","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","39","6","0xb606","64.74.236.255","10.100.102.8","60","0x00","443","59814","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0xd511","0","1460","0.162873000"
"4","20",,"0xe885","0x40","0","1","0","0","64","6","0xb520","10.100.102.8","64.74.236.95","60","0x00","40024","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x9d44","0","1460","0.000000000"
"4","20",,"0xa430","0x40","0","1","0","0","64","6","0xf975","10.100.102.8","64.74.236.95","60","0x00","40026","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x9d44","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","238","6","0x0f11","3.124.9.195","10.100.102.8","60","0x00","443","47586","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x2067","0","1460","0.062068000"
"4","20",,"0xa776","0x40","0","1","0","0","238","6","0xaa2c","103.231.98.197","10.100.102.8","60","0x00","443","36500","0","1","0","40","0x0012","0","1","0","0","1","0","0","14600","0x5d85","0","1460","0.196098000"
"4","20",,"0xb313","0x40","0","1","0","0","64","6","0x8647","10.100.102.8","18.198.126.47","60","0x00","42150","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x0190","0","1460","0.000000000"
"4","20",,"0x9e9e","0x40","0","1","0","0","64","6","0x1bd8","10.100.102.8","52.197.219.20","60","0x00","60356","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x8074","0","1460","0.000000000"
"4","20",,"0x1eca","0x40","0","1","0","0","64","6","0xa6e2","10.100.102.8","74.118.186.45","60","0x00","33772","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x753e","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","228","6","0x1676","52.197.219.20","10.100.102.8","60","0x00","443","60318","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x1677","0","1460","0.272534000"
"4","20",,"0x0000","0x40","0","1","0","0","48","6","0x4963","18.198.126.47","10.100.102.8","52","0x00","443","42150","0","1","0","32","0x0012","0","1","0","0","1","0","0","26883","0xba66","0","1460","0.061561000"
"4","20",,"0x0000","0x40","0","1","0","0","39","6","0xb6a6","64.74.236.95","10.100.102.8","60","0x00","443","40016","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0xdd9e","0","1460","0.155543000"
"4","20",,"0x0000","0x40","0","1","0","0","39","6","0xb6a6","64.74.236.95","10.100.102.8","60","0x00","443","40014","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0xfbbe","0","1460","0.162331000"
"4","20",,"0x0000","0x40","0","1","0","0","39","6","0xb6a6","64.74.236.95","10.100.102.8","60","0x00","443","40022","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0xcbf5","0","1460","0.154022000"
"4","20",,"0x0000","0x40","0","1","0","0","43","6","0xb2a6","64.74.236.95","10.100.102.8","60","0x00","443","40020","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x3158","0","1460","0.155125000"
"4","20",,"0x0000","0x40","0","1","0","0","39","6","0xb6a6","64.74.236.95","10.100.102.8","60","0x00","443","40024","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x970d","0","1460","0.162043000"
"4","20",,"0x0000","0x40","0","1","0","0","39","6","0xb6a6","64.74.236.95","10.100.102.8","60","0x00","443","40026","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x74f2","0","1460","0.167147000"
"4","20",,"0x124c","0x40","0","1","0","0","64","6","0x1a23","10.100.102.8","192.208.221.16","60","0x00","39404","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x0e7c","0","1460","0.000000000"
